7.617564e+002;1.082925e+001
7.636849e+002;1.086513e+001
7.656134e+002;1.089321e+001
7.675419e+002;1.091292e+001
7.694704e+002;1.092815e+001
7.713989e+002;1.093640e+001
7.733274e+002;1.093725e+001
7.752559e+002;1.093038e+001
7.771844e+002;1.091679e+001
7.791129e+002;1.089790e+001
7.810414e+002;1.087699e+001
7.829699e+002;1.085692e+001
7.848984e+002;1.083777e+001
7.868269e+002;1.081711e+001
7.887554e+002;1.079647e+001
7.906839e+002;1.077633e+001
7.926124e+002;1.076473e+001
7.945409e+002;1.077318e+001
7.964694e+002;1.081155e+001
7.983979e+002;1.087593e+001
8.003264e+002;1.091743e+001
8.022549e+002;1.090409e+001
8.041833e+002;1.086907e+001
8.061119e+002;1.083915e+001
8.080403e+002;1.082378e+001
8.099689e+002;1.082131e+001
8.118973e+002;1.082936e+001
8.138259e+002;1.083982e+001
8.157543e+002;1.085435e+001
8.176829e+002;1.088320e+001
8.196113e+002;1.093190e+001
8.215399e+002;1.099778e+001
8.234683e+002;1.107987e+001
8.253969e+002;1.117874e+001
8.273253e+002;1.129121e+001
8.292538e+002;1.141249e+001
8.311823e+002;1.152801e+001
8.331108e+002;1.162715e+001
8.350393e+002;1.171044e+001
8.369678e+002;1.178006e+001
8.388963e+002;1.183576e+001
8.408248e+002;1.187558e+001
8.427533e+002;1.190493e+001
8.446818e+002;1.193151e+001
8.466103e+002;1.196218e+001
8.485388e+002;1.199357e+001
8.504673e+002;1.202369e+001
8.523958e+002;1.205194e+001
8.543243e+002;1.207395e+001
8.562528e+002;1.208663e+001
8.581813e+002;1.208963e+001
8.601098e+002;1.208139e+001
8.620383e+002;1.207242e+001
8.639668e+002;1.207883e+001
8.658953e+002;1.210109e+001
8.678238e+002;1.212962e+001
8.697523e+002;1.216043e+001
8.716808e+002;1.218981e+001
8.736093e+002;1.221805e+001
8.755378e+002;1.224887e+001
8.774662e+002;1.228086e+001
8.793948e+002;1.231283e+001
8.813232e+002;1.234568e+001
