
VASEmethod[EllipsometerType=4, Isotropic, FixedPol=45.00, ZoneAve=1, Revs=50.0, OffsetMode=2, Offset1=0, Offset2=0, Offset3=0, WCode=0, WVASE=3.870, HardVer=17.034, Fri Jun 21 14:02:11 2019]
Original[20190621_sic_on_oxide_400c_pecvd_novellus.dat]
nm
1125.782324	50.000000	35.277618	169.7547	0.011769	0.00798912
1129.201758	50.000000	35.286388	170.07591	0.0115342	0.00769503
1132.621387	50.000000	35.298595	170.35524	0.0119841	0.00788424
1136.041211	50.000000	35.302528	170.65929	0.0113354	0.00739199
1139.461230	50.000000	35.289562	170.90964	0.0121808	0.00789316
1142.881445	50.000000	35.304386	171.19217	0.0117718	0.00757953
1146.301953	50.000000	35.344398	171.45609	0.0116886	0.00746664
1149.722656	50.000000	35.372623	171.71719	0.0116425	0.00732671
1153.143457	50.000000	35.358414	171.99121	0.0118111	0.00732614
1156.564551	50.000000	35.362381	172.26247	0.0106959	0.00653288
1159.985840	50.000000	35.390213	172.54666	0.0118631	0.00717432
1163.407324	50.000000	35.387192	172.80038	0.0120311	0.0072411
1166.829004	50.000000	35.373745	173.01633	0.0123132	0.00737265
1170.250879	50.000000	35.316868	173.2599	0.0117314	0.00698479
1173.672949	50.000000	35.350716	173.49971	0.0117889	0.00693677
1177.095215	50.000000	35.387989	173.79018	0.0112335	0.0064981
1180.517676	50.000000	35.331341	174.04965	0.012155	0.00695663
1183.940234	50.000000	35.356476	174.32486	0.0119609	0.00677554
1187.363086	50.000000	35.38895	174.54868	0.0121585	0.00683685
1190.786035	50.000000	35.366741	174.77579	0.0116049	0.00650599
1194.209277	50.000000	35.366768	174.99802	0.0120481	0.00671681
1197.632617	50.000000	35.385918	175.2542	0.0118458	0.00655312
1201.056152	50.000000	35.370918	175.47386	0.0123218	0.00674723
1204.479883	50.000000	35.352245	175.74831	0.0118848	0.00644285
1207.903809	50.000000	35.3745	175.9619	0.0127199	0.00682068
1211.327832	50.000000	35.343876	176.22081	0.0115828	0.00617105
1214.752051	50.000000	35.317551	176.45784	0.01299	0.00692911
1218.176465	50.000000	35.297459	176.65817	0.0118434	0.00629677
1221.601074	50.000000	35.314766	176.87363	0.0118419	0.00626523
1225.025781	50.000000	35.303303	177.11053	0.0116001	0.00610004
1228.450684	50.000000	35.323772	177.35031	0.0130481	0.00679896
1231.875684	50.000000	35.30809	177.60536	0.0128172	0.00662669
1235.300879	50.000000	35.289799	177.82181	0.0133136	0.00683686
1238.726270	50.000000	35.267014	178.03348	0.0129776	0.00661441
1242.151758	50.000000	35.254391	178.25146	0.0130856	0.00666167
1245.577441	50.000000	35.225128	178.44371	0.0129755	0.00659259
1249.003320	50.000000	35.182491	178.64742	0.0131704	0.00667138
1252.429297	50.000000	35.20343	178.89375	0.0120948	0.00609506
1255.855371	50.000000	35.190109	179.07841	0.0136666	0.00683882
1259.281641	50.000000	35.198879	179.32716	0.0118928	0.00591377
1262.708008	50.000000	35.223534	179.54208	0.0133717	0.00659468
1266.134570	50.000000	35.172737	179.74973	0.0131513	0.00645796
1269.561230	50.000000	35.109287	179.96301	0.0142512	0.00699725
1272.988086	50.000000	35.132568	180.15102	0.0134305	0.00654108
1276.415039	50.000000	35.109528	180.34233	0.0138957	0.00678204
1279.842090	50.000000	35.127838	180.55922	0.0136144	0.00662374
1283.269336	50.000000	35.120564	180.78018	0.0145449	0.00706807
1286.696680	50.000000	35.076092	180.96629	0.0139692	0.00676818
1290.124121	50.000000	35.006065	181.16971	0.0143028	0.00692885
1293.551758	50.000000	34.99847	181.39293	0.014026	0.00675909
1296.979492	50.000000	34.994656	181.58356	0.0144521	0.00693761
1300.407324	50.000000	34.928734	181.79839	0.013786	0.00662691
1303.835254	50.000000	34.962029	181.95926	0.0146105	0.00699849
1307.263281	50.000000	34.928993	182.16522	0.0141548	0.00679541
1310.691504	50.000000	34.92461	182.34062	0.0136996	0.00658617
1314.119824	50.000000	34.87262	182.53131	0.0144623	0.00698518
1317.548242	50.000000	34.920803	182.754	0.0151607	0.00733292
1320.976758	50.000000	34.860691	182.94295	0.0149233	0.00720428
1324.405371	50.000000	34.853237	183.13062	0.0154737	0.0074554
1327.834082	50.000000	34.797173	183.32663	0.0152012	0.00733026
1331.262891	50.000000	34.79641	183.49431	0.0152648	0.00733064
1334.691797	50.000000	34.73193	183.68979	0.0150272	0.00725196
1338.120898	50.000000	34.770012	183.83049	0.0157245	0.00757387
1341.550000	50.000000	34.720795	184.0533	0.0144616	0.00702135
1344.979199	50.000000	34.667885	184.2148	0.0149495	0.00729538
1348.408496	50.000000	34.671394	184.42258	0.0144823	0.00711467
1351.837988	50.000000	34.63242	184.61392	0.01646	0.00811041
1355.267480	50.000000	34.69981	184.77086	0.0153688	0.00752773
1358.697070	50.000000	34.609589	184.9724	0.0161041	0.00789812
1362.126660	50.000000	34.555832	185.2099	0.0169428	0.00831909
1365.556445	50.000000	34.480118	185.32036	0.0181766	0.00894359
1368.986230	50.000000	34.42033	185.51595	0.0171482	0.00847604
1372.416211	50.000000	34.506908	185.66086	0.0176456	0.00872691
1375.846191	50.000000	34.425034	185.83702	0.0175399	0.00876553
1379.276270	50.000000	34.453056	185.97745	0.0174898	0.00878682
1382.706348	50.000000	34.471733	186.17188	0.0184871	0.00929885
1386.136621	50.000000	34.406021	186.43367	0.0181337	0.0091987
1389.566895	50.000000	34.369884	186.61444	0.0174989	0.0088904
1392.997168	50.000000	34.41188	186.735	0.0183711	0.00929213
1396.427637	50.000000	34.295479	186.9196	0.018088	0.009187
1399.858105	50.000000	34.184601	187.00406	0.0196471	0.00998515
1403.288574	50.000000	34.238747	187.12904	0.0193705	0.00983507
1406.719238	50.000000	34.242615	187.28529	0.0191201	0.00975127
1410.149805	50.000000	34.148243	187.50359	0.0178101	0.00918766
1413.580566	50.000000	34.202221	187.63741	0.0193077	0.0100147
1417.011328	50.000000	34.129234	187.8073	0.0177753	0.00931803
1420.442090	50.000000	34.062492	188.02946	0.0191403	0.0101343
1423.872949	50.000000	34.00119	188.17958	0.017734	0.00942348
1427.303906	50.000000	33.993301	188.33073	0.0179381	0.00950731
1430.734863	50.000000	33.974152	188.52849	0.0179639	0.00951893
1434.165820	50.000000	33.886181	188.67856	0.018253	0.00972525
1437.596875	50.000000	33.826069	188.79733	0.0172994	0.00923399
1441.027930	50.000000	33.843872	188.98053	0.0179316	0.00961214
1444.459082	50.000000	33.747112	189.10188	0.0181423	0.00982584
1447.890234	50.000000	33.817013	189.22215	0.0190499	0.0103894
1451.321387	50.000000	33.75066	189.41139	0.01816	0.0100432
1454.752637	50.000000	33.882465	189.50197	0.0195393	0.0107667
1458.183887	50.000000	33.730644	189.7567	0.0188123	0.0105213
1461.615137	50.000000	33.707916	189.83768	0.0201391	0.0112666
1465.046387	50.000000	33.601196	190.08694	0.0192665	0.0108774
1468.477734	50.000000	33.437763	190.23814	0.020265	0.0114994
1471.909082	50.000000	33.463528	190.44159	0.0193357	0.0109964
1475.340430	50.000000	33.480804	190.52982	0.0207099	0.0117426
1478.771777	50.000000	33.390137	190.63258	0.0207334	0.0118503
1482.203223	50.000000	33.418442	190.79457	0.0196495	0.0113015
1485.634668	50.000000	33.282146	190.95251	0.0187566	0.0109386
1489.066016	50.000000	33.234722	191.11259	0.0208086	0.0122728
1492.497461	50.000000	33.244137	191.25552	0.0201693	0.0120191
1495.928906	50.000000	33.290543	191.29359	0.0211933	0.0126203
1499.360352	50.000000	33.256367	191.51836	0.020162	0.0120818
1502.791797	50.000000	33.290665	191.618	0.0211927	0.0126665
1506.223242	50.000000	33.244389	191.78955	0.0200334	0.0119911
1509.654688	50.000000	33.061832	191.89223	0.0218448	0.0131822
1513.086133	50.000000	33.079975	192.10042	0.0212444	0.0128404
1516.517578	50.000000	32.94154	192.19463	0.0229185	0.013947
1519.949023	50.000000	33.022778	192.31439	0.021858	0.0133338
1523.380469	50.000000	33.0462	192.43262	0.0231921	0.0141795
1526.811914	50.000000	32.934711	192.68297	0.0210023	0.0131093
1530.243359	50.000000	33.005928	192.70085	0.0237603	0.0148304
1533.674707	50.000000	32.962429	192.91208	0.0225352	0.0142299
1537.106055	50.000000	32.845108	193.00407	0.022517	0.0143302
1540.537500	50.000000	32.72411	193.20802	0.0222554	0.0143102
1543.968848	50.000000	32.70533	193.37491	0.0246412	0.0158926
1547.400098	50.000000	32.747524	193.42719	0.0223193	0.0142886
1550.831445	50.000000	32.661434	193.54762	0.0238172	0.0152908
1554.262695	50.000000	32.610558	193.6627	0.0223508	0.0143359
1557.693945	50.000000	32.64373	193.80069	0.0248713	0.0159997
1561.125195	50.000000	32.45105	193.95308	0.022866	0.0149404
1564.556348	50.000000	32.469757	194.07111	0.0245187	0.0160921
1567.987500	50.000000	32.376221	194.29959	0.0245644	0.0163309
1571.418652	50.000000	32.468231	194.35641	0.0255144	0.0170108
1574.849707	50.000000	32.391396	194.52846	0.0241287	0.0162697
1578.280762	50.000000	32.263199	194.64754	0.0284959	0.0195174
1581.711719	50.000000	32.060787	194.8186	0.025515	0.0177279
1585.142676	50.000000	32.052052	194.97832	0.0284486	0.0198787
1588.573535	50.000000	32.15554	195.00677	0.026779	0.0184874
1592.004395	50.000000	31.884224	195.26205	0.0278894	0.0195805
1595.435254	50.000000	32.066334	195.29895	0.0270321	0.0187206
1598.866016	50.000000	32.041031	195.2925	0.0282553	0.0195897
1602.296680	50.000000	31.893808	195.48799	0.0258114	0.0180706
1605.727344	50.000000	31.989309	195.53178	0.0270452	0.0188751
1609.158008	50.000000	32.036922	195.58211	0.0263519	0.0183895
1612.588477	50.000000	31.898987	195.7988	0.027972	0.0198344
1616.018945	50.000000	31.844034	195.91299	0.0272618	0.0195728
1619.449414	50.000000	31.608948	196.26193	0.0303332	0.0223235
1622.879688	50.000000	31.543291	196.30812	0.029194	0.0216277
1626.310059	50.000000	31.459799	196.49173	0.0314187	0.023527
1629.740234	50.000000	31.618086	196.27748	0.0294985	0.0217724
1633.170313	50.000000	31.622936	196.46004	0.0329195	0.0244029
1636.600391	50.000000	31.549429	196.59819	0.033039	0.024459
1640.030469	50.000000	31.553242	196.60597	0.0340357	0.0251208
1643.460352	50.000000	31.491322	196.83739	0.033496	0.0247969
1646.890234	50.000000	31.412413	197.02148	0.0357908	0.0267103
1650.319922	50.000000	31.227385	197.22057	0.0335168	0.0253891
1653.749609	50.000000	31.425854	197.21823	0.0362414	0.027297
1657.179102	50.000000	31.149113	197.39833	0.036649	0.02807
1660.608594	50.000000	31.255714	197.43375	0.0368282	0.0283334
1664.038086	50.000000	31.131914	197.61864	0.0349253	0.0271222
1667.467383	50.000000	31.145123	197.67386	0.038967	0.0305327
1670.896680	50.000000	31.13168	197.61276	0.0412081	0.0322618
1674.325781	50.000000	30.843992	197.86919	0.0473645	0.0377728
1677.754883	50.000000	30.955471	198.08551	0.0538229	0.042984
1681.183789	50.000000	31.112663	198.03613	0.0706171	0.0558936
1684.612500	50.000000	30.769051	198.29669	0.0797156	0.0639167
1688.041211	50.000000	30.483788	198.66881	0.119046	0.0975015
245.039160	55.000000	29.103672	146.23561	0.100475	0.179896
246.637988	55.000000	28.961124	146.31863	0.101085	0.182812
248.236816	55.000000	29.072338	146.6499	0.103887	0.187804
249.835669	55.000000	29.067053	147.28149	0.104807	0.189362
251.434546	55.000000	28.83827	147.45996	0.103235	0.188456
253.033447	55.000000	28.929909	147.73482	0.107007	0.195805
254.632373	55.000000	29.10887	148.24155	0.106991	0.19521
256.231299	55.000000	28.955252	148.88683	0.107658	0.197037
257.830273	55.000000	28.883551	148.9127	0.111592	0.205817
259.429248	55.000000	28.973091	149.09621	0.115522	0.213442
261.028247	55.000000	29.022017	149.48715	0.118783	0.219598
262.627271	55.000000	28.922441	150.08656	0.119823	0.222111
264.226318	55.000000	29.06255	150.08609	0.12474	0.231552
265.825366	55.000000	29.089018	150.87788	0.13061	0.242683
267.424438	55.000000	28.924906	150.93575	0.128865	0.240966
269.023535	55.000000	28.689154	151.11858	0.136631	0.258382
270.622632	55.000000	28.726505	151.32527	0.140781	0.266209
272.221753	55.000000	28.818457	151.57413	0.140379	0.26652
273.820898	55.000000	28.695915	152.03416	0.143942	0.274667
275.420044	55.000000	28.826193	152.52495	0.154268	0.294183
277.019214	55.000000	28.833511	153.12434	0.165394	0.316052
278.618408	55.000000	28.776438	153.60034	0.161254	0.3088
280.217603	55.000000	28.475502	153.50055	0.162797	0.316451
281.816821	55.000000	28.55514	153.72432	0.172295	0.335429
283.416040	55.000000	28.743708	154.38902	0.180094	0.350164
285.015283	55.000000	28.510487	154.38855	0.163497	0.32047
286.614526	55.000000	28.784876	154.78065	0.181805	0.356048
288.213794	55.000000	28.995426	155.75139	0.19159	0.374683
289.813062	55.000000	28.778486	156.60046	0.190065	0.373587
291.412354	55.000000	28.392731	156.49884	0.197432	0.393856
293.011646	55.000000	28.455418	157.04997	0.199841	0.398234
294.610938	55.000000	28.672201	157.21706	0.200919	0.401507
296.210254	55.000000	28.31773	156.85994	0.18454	0.375192
297.809595	55.000000	28.504929	157.28162	0.204169	0.415162
299.408911	55.000000	28.649736	158.05272	0.214585	0.43607
301.008252	55.000000	28.325365	159.00533	0.2102	0.432349
302.607617	55.000000	28.136061	158.69511	0.219082	0.455727
304.206982	55.000000	28.336555	159.39185	0.218018	0.454113
305.806323	55.000000	28.579802	159.74438	0.220824	0.460474
307.405713	55.000000	28.169868	159.17455	0.219718	0.465129
309.005078	55.000000	28.322176	158.75517	0.229883	0.489944
310.604468	55.000000	28.414085	159.39487	0.245151	0.522341
312.203857	55.000000	28.110065	160.7352	0.234762	0.506206
313.803247	55.000000	27.938707	160.27039	0.248598	0.542786
315.402661	55.000000	28.245176	161.56413	0.25419	0.553097
317.002051	55.000000	28.068346	161.72739	0.258573	0.568335
318.601465	55.000000	28.085201	161.31944	0.258634	0.573131
320.200879	55.000000	27.991156	161.07356	0.255407	0.571738
321.800293	55.000000	28.013544	161.86288	0.268348	0.602393
323.399707	55.000000	27.800743	162.89189	0.274399	0.622183
324.999121	55.000000	27.716312	162.41161	0.271973	0.62462
326.598560	55.000000	27.690413	163.53839	0.280997	0.648659
328.197974	55.000000	28.083784	163.63005	0.295058	0.675835
329.797388	55.000000	27.545439	163.03535	0.287775	0.676164
331.396826	55.000000	27.530397	163.21294	0.280672	0.664961
332.996240	55.000000	27.875196	163.56058	0.297132	0.69859
334.595654	55.000000	27.597534	163.62643	0.30849	0.733623
336.195093	55.000000	27.560375	163.56592	0.304672	0.732788
337.794507	55.000000	27.462986	165.22894	0.312021	0.758352
339.393921	55.000000	27.640434	165.81059	0.325691	0.788087
340.993335	55.000000	27.412779	164.98476	0.32492	0.794714
342.592749	55.000000	27.22295	164.77415	0.319946	0.792817
344.192163	55.000000	27.682636	165.59726	0.30454	0.750205
345.791577	55.000000	27.103571	164.92189	0.343806	0.863444
347.390991	55.000000	27.365173	165.25098	0.394242	0.986604
348.990381	55.000000	26.930256	168.81361	0.557319	1.43892
350.589771	55.000000	27.416691	172.70139	0.918831	2.37763
352.189160	55.000000	26.684788	170.22295	0.831538	2.18253
353.788550	55.000000	26.095354	166.78487	0.52298	1.37654
355.387939	55.000000	27.355663	166.79932	0.37226	0.948085
356.987305	55.000000	27.22818	166.14316	0.369969	0.95618
358.586670	55.000000	27.031069	165.64424	0.339586	0.882368
360.186035	55.000000	26.947062	166.80835	0.329268	0.854706
361.785376	55.000000	27.656897	167.34837	0.332815	0.851307
363.384717	55.000000	27.082403	167.2074	0.36374	0.951124
364.984058	55.000000	26.897154	167.46037	0.337349	0.88899
366.583374	55.000000	27.345448	167.69061	0.335382	0.87507
368.182690	55.000000	27.079382	167.68414	0.359375	0.944405
369.782007	55.000000	26.70285	166.94383	0.350622	0.929493
371.381299	55.000000	26.624762	167.65129	0.335744	0.895385
372.980591	55.000000	27.244514	168.20111	0.330287	0.874421
374.579858	55.000000	26.590061	167.69095	0.344752	0.930828
376.179126	55.000000	26.445316	167.90482	0.312448	0.843387
377.778369	55.000000	27.097626	168.71715	0.297536	0.790263
379.377612	55.000000	26.781166	167.96637	0.296828	0.799931
380.976831	55.000000	26.581835	167.43655	0.282778	0.768622
382.576050	55.000000	26.417688	167.40678	0.269265	0.734475
384.175244	55.000000	26.929956	167.53351	0.255133	0.685021
385.774414	55.000000	26.249971	167.74507	0.252382	0.688334
387.373608	55.000000	26.349535	167.95227	0.237133	0.644403
388.972754	55.000000	26.587475	168.73944	0.22267	0.605578
390.571899	55.000000	26.739954	167.69806	0.216549	0.588653
392.171021	55.000000	26.316547	168.31026	0.211564	0.579449
393.770117	55.000000	26.227985	167.91716	0.203617	0.555932
395.369214	55.000000	26.539387	167.81732	0.187869	0.507158
396.968286	55.000000	26.184645	167.25014	0.185319	0.505557
398.567334	55.000000	26.13088	167.72064	0.184242	0.505859
400.166382	55.000000	26.238167	168.33548	0.176497	0.485057
401.765405	55.000000	26.263733	168.01799	0.166965	0.458389
403.364404	55.000000	26.100693	167.71539	0.17162	0.468703
404.963379	55.000000	26.016184	167.66339	0.170189	0.463626
406.562354	55.000000	26.275946	166.62785	0.15712	0.423716
408.161304	55.000000	26.275047	166.84795	0.152537	0.413803
409.760205	55.000000	26.247696	166.97025	0.16166	0.439667
411.359131	55.000000	26.426081	167.08543	0.154805	0.418973
412.958008	55.000000	26.501183	167.24347	0.135967	0.364725
414.556836	55.000000	26.347109	167.15495	0.138184	0.368871
416.155713	55.000000	26.589582	166.91858	0.138708	0.365992
417.754492	55.000000	26.675323	166.39445	0.13669	0.360013
419.353320	55.000000	26.445072	166.4202	0.127606	0.339456
420.952051	55.000000	26.593193	166.43364	0.128381	0.340288
422.550830	55.000000	27.041533	167.28793	0.125599	0.327767
424.149512	55.000000	27.115654	167.36237	0.114772	0.296362
425.748242	55.000000	26.957485	167.51903	0.114463	0.293465
427.346875	55.000000	27.150059	167.79443	0.120572	0.305549
428.945557	55.000000	27.519882	167.312	0.114595	0.288297
430.544141	55.000000	27.439535	167.35962	0.106941	0.270198
432.142725	55.000000	27.560518	168.04427	0.109624	0.276743
433.741309	55.000000	27.931654	168.14751	0.106031	0.263807
435.339844	55.000000	28.068342	168.92374	0.0981121	0.240969
436.938379	55.000000	28.034622	169.47403	0.0941643	0.229094
438.536816	55.000000	28.134602	169.81398	0.0996702	0.239751
440.135303	55.000000	28.428896	170.1358	0.0942925	0.225151
441.733740	55.000000	28.565647	170.39722	0.0846241	0.201543
443.332129	55.000000	28.597021	170.71416	0.0832162	0.198176
444.930469	55.000000	28.716993	171.33408	0.0838171	0.198915
446.528809	55.000000	28.854443	172.17467	0.0821007	0.192973
448.127100	55.000000	28.833254	172.99544	0.0792282	0.184055
449.725391	55.000000	29.006517	173.84561	0.0814441	0.186192
451.323633	55.000000	29.122139	174.38513	0.0826029	0.187145
452.921826	55.000000	29.242455	174.93474	0.0765417	0.172489
454.520020	55.000000	29.157475	175.45448	0.0758936	0.171768
456.118164	55.000000	29.198477	176.38261	0.0747844	0.169122
457.716260	55.000000	29.225267	177.41908	0.0724663	0.163586
459.314355	55.000000	29.170107	178.27504	0.0671321	0.150651
460.912402	55.000000	29.159319	179.25848	0.0714329	0.158314
462.510400	55.000000	29.161768	180.17694	0.0708273	0.155074
464.108350	55.000000	29.20063	180.97133	0.0684299	0.148302
465.706299	55.000000	29.050327	181.91953	0.0659277	0.142676
467.304199	55.000000	28.964025	182.83696	0.0683036	0.148113
468.902100	55.000000	28.853745	183.94576	0.069035	0.15033
470.499902	55.000000	28.779467	185.01593	0.0642952	0.140403
472.097705	55.000000	28.560669	186.19882	0.0665393	0.145254
473.695459	55.000000	28.497061	187.07562	0.0700051	0.151829
475.293164	55.000000	28.309418	188.16217	0.0683271	0.147105
476.890869	55.000000	27.977247	189.24997	0.064335	0.138341
478.488477	55.000000	27.856272	190.35255	0.0660689	0.141309
480.086084	55.000000	27.636158	191.74174	0.0702826	0.150698
481.683643	55.000000	27.357628	193.02196	0.0678016	0.146878
483.281152	55.000000	26.979324	194.49695	0.0637771	0.139779
484.878662	55.000000	26.632874	195.91949	0.0615393	0.136208
486.476074	55.000000	26.294218	197.38043	0.0615443	0.137531
488.073486	55.000000	25.877747	198.45589	0.0570394	0.128532
489.670850	55.000000	25.435894	199.67828	0.0655795	0.14878
491.268164	55.000000	24.954128	201.40195	0.0699815	0.160366
492.865430	55.000000	24.524675	203.12021	0.0755715	0.175184
494.462646	55.000000	23.823023	204.99611	0.0732831	0.17383
496.059863	55.000000	23.337946	206.93932	0.0765389	0.185339
497.656982	55.000000	22.699223	208.81709	0.0843078	0.210294
499.254102	55.000000	21.977768	210.6953	0.0804206	0.207733
500.851123	55.000000	21.183285	213.27557	0.0838728	0.225577
502.448145	55.000000	20.331816	215.72272	0.0909526	0.255151
504.045117	55.000000	19.479984	218.95122	0.0950855	0.281725
505.641992	55.000000	18.294443	221.78265	0.0951488	0.302415
507.238867	55.000000	17.140524	225.73088	0.0992425	0.341541
508.835693	55.000000	16.061926	229.70705	0.117264	0.439707
510.432471	55.000000	14.582522	234.78554	0.112945	0.48242
512.029199	55.000000	12.645308	242.1787	0.118442	0.610454
513.625879	55.000000	10.74866	251.92439	0.136336	0.870508
515.222510	55.000000	8.9597292	265.3494	0.15073	1.20616
516.819092	55.000000	6.8227715	-74.610718	0.148286	1.5198
518.415625	55.000000	5.6462255	-41.974201	0.181145	1.79034
520.012109	55.000000	6.0235291	-2.8607981	0.221939	1.65818
521.608545	55.000000	8.4838495	30.230333	0.212631	1.27871
523.204932	55.000000	11.815435	49.040833	0.180098	0.906115
524.801270	55.000000	15.168737	63.404961	0.177304	0.773893
526.397510	55.000000	18.378761	76.60556	0.178395	0.686159
527.993750	55.000000	20.739222	84.808075	0.146869	0.509027
529.589941	55.000000	22.667233	93.783119	0.13001	0.413178
531.186035	55.000000	24.359175	100.21086	0.126717	0.371776
532.782129	55.000000	25.449512	106.14131	0.114393	0.316984
534.378125	55.000000	26.286247	110.95263	0.105008	0.277425
535.974072	55.000000	27.259024	115.02663	0.102371	0.257399
537.569971	55.000000	27.885464	118.98857	0.0857415	0.207801
539.165820	55.000000	28.203236	121.57233	0.070815	0.16786
540.761621	55.000000	28.781332	124.31543	0.0631538	0.144854
542.357373	55.000000	29.126593	126.60468	0.0551783	0.123564
543.953076	55.000000	29.551807	128.51765	0.0517314	0.113274
545.548682	55.000000	29.794109	130.34523	0.046742	0.10037
547.144238	55.000000	30.158133	132.12738	0.0435544	0.0913937
548.739746	55.000000	30.684385	134.03709	0.0413084	0.084496
550.335205	55.000000	31.022333	135.47578	0.0404373	0.0811678
551.930615	55.000000	31.328907	137.08566	0.0388342	0.0764144
553.525928	55.000000	31.744493	138.51979	0.0366241	0.0707262
555.121240	55.000000	32.074535	139.71904	0.0358583	0.0681855
556.716455	55.000000	32.375568	141.06288	0.0325973	0.0609821
558.311572	55.000000	32.634163	142.16043	0.0316662	0.0583646
559.906689	55.000000	33.002621	143.47121	0.031116	0.0563007
561.501709	55.000000	33.209705	144.58502	0.0314872	0.0561532
563.096680	55.000000	33.472542	145.68311	0.0296264	0.0519271
564.691602	55.000000	33.769257	146.84134	0.028393	0.0488492
566.286475	55.000000	33.987755	147.91438	0.0284904	0.048249
567.881250	55.000000	34.179993	148.96458	0.0267751	0.0447054
569.475977	55.000000	34.413811	150.07031	0.0245435	0.0403397
571.070605	55.000000	34.698956	151.08415	0.0243125	0.0394167
572.665234	55.000000	34.83054	152.01767	0.0252133	0.0404881
574.259766	55.000000	35.031185	153.01683	0.0238386	0.0378291
575.854248	55.000000	35.236172	153.9514	0.0226738	0.0356069
577.448633	55.000000	35.463478	154.96957	0.0219522	0.0340841
579.042969	55.000000	35.607456	155.94243	0.021121	0.0324334
580.637256	55.000000	35.758888	156.88586	0.0198647	0.0300974
582.231445	55.000000	35.925636	157.78592	0.0195017	0.0291663
583.825586	55.000000	36.003361	158.61259	0.0205261	0.0303637
585.419629	55.000000	36.132309	159.59097	0.0201379	0.0293431
587.013623	55.000000	36.282017	160.53734	0.0205302	0.0294661
588.607568	55.000000	36.421734	161.39436	0.02049	0.0289977
590.201465	55.000000	36.488091	162.26939	0.0205559	0.0287922
591.795264	55.000000	36.583633	163.15834	0.0204769	0.0283333
593.388965	55.000000	36.68652	164.04424	0.0204266	0.0279496
594.982617	55.000000	36.787052	164.83817	0.0202119	0.0274502
596.576221	55.000000	36.848152	165.64966	0.0200689	0.0270888
598.169727	55.000000	36.943336	166.4859	0.019751	0.0264649
599.763184	55.000000	37.004692	167.31795	0.0196641	0.0261451
601.356543	55.000000	37.068474	168.15358	0.0197959	0.0261416
602.949854	55.000000	37.144897	168.95363	0.018988	0.0249099
604.543066	55.000000	37.156242	169.78918	0.0187643	0.0244058
606.136230	55.000000	37.207878	170.63394	0.0189908	0.0244525
607.729297	55.000000	37.190098	171.42955	0.0200338	0.025556
609.322314	55.000000	37.285549	172.22189	0.0190632	0.0240778
610.915234	55.000000	37.331333	172.97536	0.0192248	0.0240273
612.508105	55.000000	37.337212	173.79349	0.0195618	0.0241876
614.100879	55.000000	37.345219	174.50844	0.0186608	0.0228625
615.693604	55.000000	37.412132	175.22162	0.0186695	0.0226907
617.286230	55.000000	37.362103	176.01376	0.0184645	0.0223419
618.878809	55.000000	37.344231	176.79057	0.0194927	0.0234504
620.471289	55.000000	37.39444	177.49515	0.0195028	0.0233779
622.063672	55.000000	37.392509	178.18521	0.0188847	0.0225818
623.656006	55.000000	37.360935	178.93266	0.0195722	0.0233792
625.248242	55.000000	37.385113	179.69571	0.0194116	0.023159
626.840430	55.000000	37.404995	180.47231	0.0187238	0.0222761
628.432520	55.000000	37.387867	181.16911	0.0191091	0.0226871
630.024512	55.000000	37.326042	181.91603	0.0190531	0.0225679
631.616455	55.000000	37.334595	182.57507	0.0195354	0.0230893
633.208301	55.000000	37.323044	183.32907	0.0189887	0.0223468
634.800049	55.000000	37.307213	184.05278	0.0189929	0.0222287
636.391748	55.000000	37.271317	184.77086	0.0187624	0.0218947
637.983350	55.000000	37.214951	185.45544	0.0199885	0.0232584
639.574902	55.000000	37.20327	186.22324	0.0194899	0.0226083
641.166309	55.000000	37.117088	186.91205	0.0205399	0.0237835
642.757666	55.000000	37.073681	187.61598	0.0202516	0.0234175
644.348975	55.000000	37.048264	188.25352	0.0190869	0.0220909
645.940186	55.000000	37.04427	188.94536	0.019376	0.0224409
647.531250	55.000000	36.985401	189.66214	0.0199582	0.0231896
649.122314	55.000000	36.922348	190.41951	0.0193873	0.022625
650.713232	55.000000	36.851555	191.13187	0.0186923	0.0219105
652.304102	55.000000	36.81321	191.80023	0.0193676	0.0228189
653.894873	55.000000	36.698727	192.45877	0.0187591	0.0222312
655.485547	55.000000	36.621426	192.93614	0.0162118	0.0192532
657.076123	55.000000	36.543171	193.33656	0.0140611	0.0167278
658.666650	55.000000	36.535877	193.89253	0.0143325	0.0170969
660.257080	55.000000	36.468128	194.84914	0.0177265	0.0213107
661.847412	55.000000	36.401634	195.82271	0.0190627	0.0230845
663.437646	55.000000	36.290863	196.59804	0.0190541	0.0231945
665.027832	55.000000	36.213333	197.29674	0.0195751	0.0238982
666.617871	55.000000	36.138241	197.99933	0.0193559	0.0237225
668.207861	55.000000	36.053658	198.63081	0.019546	0.0240726
669.797754	55.000000	35.940025	199.29872	0.0186927	0.0231853
671.387549	55.000000	35.84573	199.99866	0.0191296	0.0238783
672.977246	55.000000	35.795856	200.7303	0.0199144	0.024996
674.566895	55.000000	35.688606	201.38521	0.01958	0.0247415
676.156396	55.000000	35.576088	202.07802	0.0195313	0.0249071
677.745850	55.000000	35.475204	202.74408	0.0193008	0.0248587
679.335156	55.000000	35.396545	203.45891	0.0194607	0.0253014
