
VASEmethod[EllipsometerType=4, Isotropic, FixedPol=45.00, ZoneAve=1, Revs=50.0, OffsetMode=2, Offset1=0, Offset2=0, Offset3=0, WCode=0, WVASE=3.870, HardVer=17.034, Thu Jun 27 18:01:02 2019]
Original[20190627_paolo_asi_250c_pecvd_2.dat]
nm
1495.928906	50.000000	29.573408	177.63112	0.0274318	0.0123818
1499.360352	50.000000	29.560946	177.63683	0.0273454	0.0123193
1502.791797	50.000000	29.599096	177.65648	0.0281768	0.0126176
1506.223242	50.000000	29.599974	177.63593	0.026724	0.0119571
1509.654688	50.000000	29.538435	177.62605	0.029203	0.0131489
1513.086133	50.000000	29.579235	177.61057	0.0282625	0.0127177
1516.517578	50.000000	29.526674	177.57031	0.0290405	0.0130926
1519.949023	50.000000	29.594753	177.61467	0.0279092	0.012535
1523.380469	50.000000	29.714285	177.58969	0.0308244	0.0137245
1526.811914	50.000000	29.59005	177.62369	0.0292212	0.0130386
1530.243359	50.000000	29.700335	177.62959	0.0321343	0.0141847
1533.674707	50.000000	29.747288	177.62054	0.0290307	0.0127098
1537.106055	50.000000	29.701065	177.60529	0.0318205	0.0138551
1540.537500	50.000000	29.636097	177.62109	0.0292178	0.0127175
1543.968848	50.000000	29.747185	177.61906	0.0333133	0.0144319
1547.400098	50.000000	29.718315	177.6255	0.0294758	0.012721
1550.831445	50.000000	29.75543	177.62688	0.0314425	0.0135712
1554.262695	50.000000	29.702765	177.60991	0.0295276	0.0127106
1557.693945	50.000000	29.746799	177.60968	0.0325216	0.0140119
1561.125195	50.000000	29.673752	177.62491	0.030321	0.0131214
1564.556348	50.000000	29.760645	177.65112	0.0344816	0.0148369
1567.987500	50.000000	29.762972	177.65598	0.0310958	0.0133098
1571.418652	50.000000	29.847776	177.67276	0.0355195	0.0150753
1574.849707	50.000000	29.819351	177.68686	0.0321522	0.0135637
1578.280762	50.000000	29.751133	177.71634	0.0366354	0.0154758
1581.711719	50.000000	29.675787	177.69791	0.032605	0.0137828
1585.142676	50.000000	29.679977	177.73532	0.0332934	0.0140343
1588.573535	50.000000	29.780275	177.70369	0.0353922	0.014752
1592.004395	50.000000	29.642422	177.75047	0.0366263	0.0153813
1595.435254	50.000000	29.821047	177.74042	0.0337829	0.0140454
1598.866016	50.000000	29.823374	177.75175	0.0358823	0.0149585
1602.296680	50.000000	29.782627	177.73721	0.0332266	0.0138876
1605.727344	50.000000	29.872772	177.7668	0.0347667	0.0144104
1609.158008	50.000000	29.906857	177.77733	0.0341526	0.0140571
1612.588477	50.000000	29.875368	177.82567	0.0380254	0.0156247
1616.018945	50.000000	29.935129	177.86868	0.0353734	0.0144834
1619.449414	50.000000	29.804249	177.86557	0.0381643	0.0156738
1622.879688	50.000000	29.725914	177.91475	0.0373899	0.015318
1626.310059	50.000000	29.755247	177.93111	0.0411329	0.016788
1629.740234	50.000000	29.842211	177.91196	0.0386409	0.0156259
1633.170313	50.000000	29.87719	177.97227	0.0448278	0.018062
1636.600391	50.000000	29.903879	177.95911	0.0436133	0.0174485
1640.030469	50.000000	29.875797	177.98189	0.0437661	0.0175196
1643.460352	50.000000	29.910271	178.00932	0.0432404	0.0172724
1646.890234	50.000000	29.885784	178.00218	0.0484348	0.0194353
1650.319922	50.000000	29.895885	178.06203	0.0432418	0.0173689
1653.749609	50.000000	29.928602	178.04884	0.0440182	0.017651
1657.179102	50.000000	29.922356	178.0822	0.0475358	0.0190129
1660.608594	50.000000	29.930254	178.12508	0.0473778	0.0188921
1664.038086	50.000000	29.993599	178.11368	0.0455082	0.0179718
1667.467383	50.000000	29.922535	178.16335	0.0503919	0.0198888
1670.896680	50.000000	29.914066	178.20023	0.052439	0.020561
1674.325781	50.000000	29.830154	178.20926	0.0644974	0.0253171
1677.754883	50.000000	30.128784	178.19218	0.0724363	0.0280735
1681.183789	50.000000	29.994915	178.27505	0.0958633	0.0369983
1684.612500	50.000000	29.978716	178.32489	0.110693	0.0428793
1688.041211	50.000000	29.852373	178.2896	0.167518	0.0649743
245.039160	55.000000	35.309483	138.24561	0.0484238	0.0830497
246.637988	55.000000	35.260838	138.65778	0.0487967	0.0838844
248.236816	55.000000	35.328472	139.0623	0.0480901	0.0825879
249.835669	55.000000	35.313778	139.3261	0.0503666	0.0866944
251.434546	55.000000	35.302822	139.68633	0.0476681	0.0821382
253.033447	55.000000	35.240726	140.13086	0.0491232	0.0847397
254.632373	55.000000	35.331264	140.69498	0.0493224	0.084933
256.231299	55.000000	35.414104	141.03737	0.0487518	0.0839337
257.830273	55.000000	35.366695	141.50507	0.0505331	0.0870521
259.429248	55.000000	35.37381	141.87366	0.0520606	0.0897287
261.028247	55.000000	35.389469	142.1881	0.0529716	0.0913136
262.627271	55.000000	35.372715	142.75021	0.0515528	0.0888099
264.226318	55.000000	35.433434	143.12022	0.0545112	0.0938039
265.825366	55.000000	35.353237	143.54819	0.057583	0.0992185
267.424438	55.000000	35.451202	143.99316	0.055302	0.0951985
269.023535	55.000000	35.451141	144.487	0.0578856	0.0996039
270.622632	55.000000	35.409512	144.80991	0.0612568	0.105501
272.221753	55.000000	35.398483	145.15701	0.0617873	0.106578
273.820898	55.000000	35.47094	145.46986	0.0644095	0.111193
275.420044	55.000000	35.503952	146.0296	0.0666015	0.114891
277.019214	55.000000	35.457043	146.44142	0.0691352	0.119484
278.618408	55.000000	35.491497	146.70813	0.067914	0.117518
280.217603	55.000000	35.381111	147.13902	0.0735603	0.127791
281.816821	55.000000	35.372711	147.43542	0.0726201	0.126472
283.416040	55.000000	35.295326	147.88199	0.0763088	0.133157
285.015283	55.000000	35.472313	148.23854	0.0763982	0.133321
286.614526	55.000000	35.332668	148.38123	0.0789349	0.138574
288.213794	55.000000	35.390312	148.9937	0.0776117	0.136481
289.813062	55.000000	35.435368	149.23485	0.0812902	0.143154
291.412354	55.000000	35.163776	149.65065	0.0804237	0.142626
293.011646	55.000000	35.198433	149.87689	0.0846284	0.15074
294.610938	55.000000	35.158253	150.16316	0.0867905	0.155375
296.210254	55.000000	35.183361	150.68991	0.0848479	0.152413
297.809595	55.000000	35.024624	151.10831	0.0866769	0.156536
299.408911	55.000000	34.995712	151.214	0.0875026	0.158932
301.008252	55.000000	35.04948	151.67462	0.0846925	0.15439
302.607617	55.000000	34.890198	151.76941	0.0875823	0.160908
304.206982	55.000000	34.691616	152.03659	0.0935378	0.173592
305.806323	55.000000	34.62505	152.41939	0.0978446	0.182671
307.405713	55.000000	34.678734	152.53658	0.0950742	0.178036
309.005078	55.000000	34.463718	152.87961	0.0975339	0.184803
310.604468	55.000000	34.519894	153.48747	0.0978633	0.185839
312.203857	55.000000	34.446659	153.3838	0.0952841	0.182071
313.803247	55.000000	34.396175	153.82611	0.100251	0.193173
315.402661	55.000000	34.330627	154.174	0.100503	0.195279
317.002051	55.000000	34.271664	154.48177	0.106512	0.207553
318.601465	55.000000	34.214001	154.38597	0.108198	0.212751
320.200879	55.000000	34.100639	154.88445	0.107866	0.214043
321.800293	55.000000	34.007393	155.49425	0.111161	0.221401
323.399707	55.000000	34.010422	155.83746	0.106524	0.213298
324.999121	55.000000	34.003246	156.03456	0.112671	0.228076
326.598560	55.000000	33.866386	156.08427	0.115864	0.236476
328.197974	55.000000	33.684738	156.30966	0.115231	0.236208
329.797388	55.000000	33.750488	156.59741	0.116721	0.241113
331.396826	55.000000	33.798103	157.00647	0.114149	0.23796
332.996240	55.000000	33.479485	157.38921	0.116504	0.244353
334.595654	55.000000	33.744656	157.49725	0.1186	0.248768
336.195093	55.000000	33.655407	157.56393	0.122332	0.259557
337.794507	55.000000	33.4678	157.77335	0.126151	0.270696
339.393921	55.000000	33.243134	158.04483	0.127319	0.274187
340.993335	55.000000	33.263794	158.02628	0.124145	0.26863
342.592749	55.000000	33.401665	158.58707	0.122642	0.267333
344.192163	55.000000	33.293812	158.6304	0.125229	0.275166
345.791577	55.000000	32.99173	158.77206	0.130704	0.288891
347.390991	55.000000	33.225769	159.37923	0.153978	0.341296
348.990381	55.000000	33.171429	159.98051	0.211996	0.476815
350.589771	55.000000	32.526428	161.12245	0.344851	0.791348
352.189160	55.000000	32.375557	160.67868	0.3002	0.688387
353.788550	55.000000	32.703037	160.23508	0.191191	0.434291
355.387939	55.000000	32.821053	160.26407	0.152437	0.346649
356.987305	55.000000	33.132759	160.17126	0.138284	0.315524
358.586670	55.000000	32.940773	160.5488	0.135973	0.312219
360.186035	55.000000	33.059486	160.59496	0.131011	0.299216
361.785376	55.000000	32.743305	160.63959	0.130206	0.299568
363.384717	55.000000	32.763092	160.63338	0.13277	0.307448
364.984058	55.000000	32.913536	160.75002	0.134253	0.311741
366.583374	55.000000	32.835583	161.65961	0.138313	0.322243
368.182690	55.000000	32.799427	161.62431	0.134657	0.313842
369.782007	55.000000	32.817429	161.14183	0.138118	0.321787
371.381299	55.000000	32.670059	161.59456	0.135392	0.31754
372.980591	55.000000	32.442402	161.77881	0.133016	0.315144
374.579858	55.000000	32.530357	162.07005	0.132851	0.315455
376.179126	55.000000	32.572567	162.17201	0.126111	0.298229
377.778369	55.000000	32.406166	161.9183	0.120988	0.286924
379.377612	55.000000	32.503922	161.89467	0.118552	0.282476
380.976831	55.000000	32.493553	162.28255	0.116089	0.277853
382.576050	55.000000	32.456238	162.51927	0.110107	0.263791
384.175244	55.000000	32.297523	162.96802	0.10186	0.243897
385.774414	55.000000	32.263531	162.8623	0.100855	0.241087
387.373608	55.000000	32.366806	162.85808	0.092531	0.220625
388.972754	55.000000	32.325054	162.96153	0.0891298	0.21396
390.571899	55.000000	32.252827	163.07214	0.088202	0.212777
392.171021	55.000000	32.180744	163.34802	0.0862447	0.20755
393.770117	55.000000	32.08577	163.38173	0.081626	0.195919
395.369214	55.000000	32.108158	163.55176	0.0786316	0.188033
396.968286	55.000000	31.975073	163.57686	0.0737894	0.177167
398.567334	55.000000	32.054848	163.82094	0.0754563	0.181809
400.166382	55.000000	32.026093	163.85571	0.0718975	0.173846
401.765405	55.000000	31.970396	164.09044	0.0736286	0.178142
403.364404	55.000000	31.879612	164.51646	0.0730343	0.17533
404.963379	55.000000	31.882864	164.4091	0.0704762	0.16857
406.562354	55.000000	31.749666	164.30656	0.0682068	0.163155
408.161304	55.000000	31.814005	164.35881	0.0683978	0.164267
409.760205	55.000000	31.80509	164.7075	0.0681662	0.164226
411.359131	55.000000	31.701115	164.72649	0.0653154	0.157493
412.958008	55.000000	31.734968	164.95473	0.0662764	0.1585
414.556836	55.000000	31.716661	165.17392	0.0625057	0.148157
416.155713	55.000000	31.675171	165.14148	0.061132	0.144398
417.754492	55.000000	31.518055	165.3887	0.0620953	0.147032
419.353320	55.000000	31.629896	165.33029	0.0592623	0.140766
420.952051	55.000000	31.522594	165.59833	0.0584748	0.139121
422.550830	55.000000	31.516111	165.67554	0.0584404	0.138523
424.149512	55.000000	31.418179	165.97124	0.0570894	0.134452
425.748242	55.000000	31.37464	165.86279	0.0570047	0.132881
427.346875	55.000000	31.449001	166.04308	0.0530811	0.12277
428.945557	55.000000	31.413589	166.02899	0.0523825	0.121347
430.544141	55.000000	31.343718	166.30116	0.0528749	0.122969
432.142725	55.000000	31.340353	166.46281	0.052478	0.122276
433.741309	55.000000	31.382008	166.55333	0.0513229	0.118844
435.339844	55.000000	31.186899	166.72629	0.0522786	0.120336
436.938379	55.000000	31.189201	166.85197	0.0515431	0.117412
438.536816	55.000000	31.201962	166.8757	0.0508846	0.114847
440.135303	55.000000	31.16083	166.95438	0.0502715	0.11348
441.733740	55.000000	31.04727	167.09383	0.0483321	0.109469
443.332129	55.000000	31.061275	167.24612	0.0471247	0.106819
444.930469	55.000000	31.074905	167.22913	0.0447331	0.101249
446.528809	55.000000	31.003983	167.44577	0.0446511	0.100498
448.127100	55.000000	30.925804	167.66805	0.0454468	0.101219
449.725391	55.000000	30.994345	167.63757	0.0449703	0.0989498
451.323633	55.000000	30.914141	167.78357	0.0437725	0.0958393
452.921826	55.000000	30.813663	167.8821	0.0440567	0.0963665
454.520020	55.000000	30.785498	167.86325	0.0425297	0.0932905
456.118164	55.000000	30.764103	168.0054	0.0423104	0.0928504
457.716260	55.000000	30.772533	168.12582	0.041979	0.0920026
459.314355	55.000000	30.693043	168.34331	0.041806	0.0910811
460.912402	55.000000	30.687315	168.46544	0.0395164	0.0851028
462.510400	55.000000	30.623863	168.35434	0.0393425	0.0839097
464.108350	55.000000	30.63751	168.53352	0.0403926	0.0853651
465.706299	55.000000	30.632038	168.51425	0.0403239	0.0849002
467.304199	55.000000	30.5406	168.69934	0.0406503	0.0856869
468.902100	55.000000	30.508343	168.74414	0.0406329	0.0858117
470.499902	55.000000	30.432177	168.82289	0.0386153	0.0817206
472.097705	55.000000	30.492455	168.9928	0.0383055	0.0805504
473.695459	55.000000	30.384817	169.23042	0.0383713	0.0802178
475.293164	55.000000	30.38649	169.33722	0.0377506	0.0779561
476.890869	55.000000	30.374519	169.21223	0.0387822	0.079312
478.488477	55.000000	30.324846	169.38289	0.038222	0.077508
480.086084	55.000000	30.310312	169.45412	0.0373925	0.0755923
481.683643	55.000000	30.28817	169.39021	0.0362024	0.0733469
483.281152	55.000000	30.26095	169.52408	0.0358099	0.0725523
484.878662	55.000000	30.252028	169.61983	0.03498	0.070851
486.476074	55.000000	30.206186	169.73993	0.0316181	0.0638849
488.073486	55.000000	30.195156	169.80481	0.0313037	0.0628232
489.670850	55.000000	30.191883	169.88577	0.0330268	0.0655934
491.268164	55.000000	30.089737	169.9511	0.0339849	0.0669544
492.865430	55.000000	30.091743	170.04633	0.0350285	0.0683807
494.462646	55.000000	30.036276	170.10118	0.033427	0.0648159
496.059863	55.000000	29.999704	170.1801	0.0326469	0.0631757
497.656982	55.000000	29.960045	170.29947	0.0333142	0.064516
499.254102	55.000000	30.007061	170.3703	0.0340013	0.0657471
500.851123	55.000000	29.874798	170.34605	0.0331493	0.0642366
502.448145	55.000000	29.941959	170.57008	0.0312911	0.0603314
504.045117	55.000000	29.906811	170.66957	0.0318082	0.0609778
505.641992	55.000000	29.863504	170.66606	0.030151	0.0573263
507.238867	55.000000	29.824461	170.66876	0.0325906	0.061346
508.835693	55.000000	29.798161	170.79036	0.0315327	0.0588098
510.432471	55.000000	29.790308	170.76944	0.0320106	0.0592472
512.029199	55.000000	29.751238	170.86589	0.0315036	0.0581669
513.625879	55.000000	29.728773	170.96658	0.0313785	0.0578632
515.222510	55.000000	29.694838	171.02861	0.0306915	0.0565966
516.819092	55.000000	29.689278	171.03221	0.0290565	0.0535848
518.415625	55.000000	29.647377	171.19168	0.03011	0.0554245
520.012109	55.000000	29.63072	171.21597	0.0305925	0.0561037
521.608545	55.000000	29.590155	171.22238	0.0293504	0.0535177
523.204932	55.000000	29.573191	171.3195	0.0303649	0.0548926
524.801270	55.000000	29.542246	171.37866	0.0280684	0.0502909
526.397510	55.000000	29.533913	171.46468	0.0283245	0.0502875
527.993750	55.000000	29.476151	171.56212	0.0287933	0.0508151
529.589941	55.000000	29.479326	171.66785	0.0284167	0.0498998
531.186035	55.000000	29.412489	171.66214	0.0283257	0.0496719
532.782129	55.000000	29.400562	171.64923	0.0301182	0.0528143
534.378125	55.000000	29.430033	171.81383	0.0316528	0.0554731
535.974072	55.000000	29.336462	171.85323	0.0311515	0.0545878
537.569971	55.000000	29.32564	171.97586	0.0316777	0.0553328
539.165820	55.000000	29.223728	171.95184	0.0285146	0.0496776
540.761621	55.000000	29.27314	171.95486	0.0271942	0.0469973
542.357373	55.000000	29.175528	172.04532	0.0265513	0.0455586
543.953076	55.000000	29.214958	172.09793	0.0269235	0.0458033
545.548682	55.000000	29.181904	172.14226	0.0264813	0.0447472
547.144238	55.000000	29.177975	172.17914	0.0256394	0.0430037
548.739746	55.000000	29.159813	172.24536	0.0254619	0.0425451
550.335205	55.000000	29.116547	172.18132	0.0273232	0.0456027
551.930615	55.000000	29.140249	172.26778	0.0268141	0.0446164
553.525928	55.000000	29.10932	172.33087	0.0271729	0.0451622
555.121240	55.000000	29.102526	172.36763	0.0262035	0.0435271
556.716455	55.000000	29.090336	172.42656	0.0269925	0.044749
558.311572	55.000000	29.111336	172.52295	0.025857	0.0426657
559.906689	55.000000	29.088612	172.67166	0.026028	0.0426965
561.501709	55.000000	29.059177	172.73717	0.0264766	0.0431869
563.096680	55.000000	29.039522	172.83318	0.0258442	0.041883
564.691602	55.000000	29.022446	172.95915	0.0257224	0.0412539
566.286475	55.000000	28.990459	173.0085	0.0255898	0.0407854
567.881250	55.000000	29.000311	173.11595	0.024722	0.0391456
569.475977	55.000000	28.929716	173.17987	0.0241731	0.0381257
571.070605	55.000000	28.883638	173.33327	0.0240546	0.0378464
572.665234	55.000000	28.808264	173.35315	0.0233217	0.0367424
574.259766	55.000000	28.779016	173.42355	0.0229025	0.0360121
575.854248	55.000000	28.726589	173.51595	0.023853	0.0374929
577.448633	55.000000	28.645903	173.53326	0.0227989	0.0358457
579.042969	55.000000	28.612543	173.54251	0.0221703	0.0348024
580.637256	55.000000	28.602222	173.51328	0.0214749	0.0335391
582.231445	55.000000	28.495922	173.44562	0.0208868	0.0325017
583.825586	55.000000	28.501535	173.44907	0.0224114	0.0346998
585.419629	55.000000	28.437466	173.39531	0.022484	0.0345923
587.013623	55.000000	28.441095	173.36752	0.0217501	0.0332166
588.607568	55.000000	28.450863	173.29871	0.0229381	0.0347695
590.201465	55.000000	28.422285	173.26097	0.0221209	0.0334045
591.795264	55.000000	28.430588	173.16025	0.0222583	0.0334286
593.388965	55.000000	28.399488	173.13734	0.0225522	0.0337492
594.982617	55.000000	28.405607	173.16039	0.0223886	0.03343
596.576221	55.000000	28.438379	173.08499	0.0221907	0.0331002
598.169727	55.000000	28.49353	173.20404	0.0221501	0.0329486
599.763184	55.000000	28.501709	173.19835	0.0217193	0.0322234
601.356543	55.000000	28.578934	173.32216	0.02212	0.0326875
602.949854	55.000000	28.57811	173.3548	0.0212078	0.0312794
604.543066	55.000000	28.617847	173.49068	0.0196947	0.028891
606.136230	55.000000	28.596409	173.64793	0.0221886	0.0323813
607.729297	55.000000	28.622486	173.84541	0.0222949	0.0323018
609.322314	55.000000	28.595278	173.91724	0.0213749	0.03082
610.915234	55.000000	28.625624	174.02986	0.0221289	0.0316376
612.508105	55.000000	28.575754	174.25169	0.0212028	0.0301006
614.100879	55.000000	28.567951	174.4639	0.0224332	0.0316115
615.693604	55.000000	28.537138	174.66174	0.0224532	0.031465
617.286230	55.000000	28.440918	174.78465	0.0214753	0.0300821
618.878809	55.000000	28.43528	174.91214	0.0221956	0.0309485
620.471289	55.000000	28.349991	175.04633	0.0224164	0.0312244
622.063672	55.000000	28.226658	175.13969	0.0227611	0.0317439
623.656006	55.000000	28.170681	175.25313	0.0223827	0.0312115
625.248242	55.000000	28.101992	175.30319	0.022631	0.0315649
626.840430	55.000000	28.024937	175.35458	0.0219956	0.030657
628.432520	55.000000	27.900354	175.34668	0.0227971	0.0317974
630.024512	55.000000	27.83061	175.32561	0.0232223	0.0323461
631.616455	55.000000	27.729219	175.2998	0.0228539	0.031794
633.208301	55.000000	27.677105	175.17639	0.0221862	0.0307534
634.800049	55.000000	27.619297	175.09868	0.0234357	0.0323199
636.391748	55.000000	27.573601	174.95944	0.0226882	0.0311841
637.983350	55.000000	27.496437	174.7794	0.0226257	0.030985
639.574902	55.000000	27.450352	174.64944	0.0230111	0.0313588
641.166309	55.000000	27.436398	174.50148	0.0228786	0.0310269
642.757666	55.000000	27.435095	174.37164	0.0223448	0.0301835
644.348975	55.000000	27.404787	174.21167	0.0234164	0.0315843
645.940186	55.000000	27.437408	173.98293	0.0227999	0.0306396
647.531250	55.000000	27.509882	173.88872	0.0227601	0.0304468
649.122314	55.000000	27.528715	173.77066	0.0226896	0.030321
650.713232	55.000000	27.567272	173.67416	0.0235632	0.0314483
652.304102	55.000000	27.597237	173.55467	0.0225716	0.0300793
653.894873	55.000000	27.661291	173.56972	0.021904	0.0290467
655.485547	55.000000	27.758694	173.62819	0.0187203	0.0245862
657.076123	55.000000	27.768297	173.77292	0.0171571	0.0224068
658.666650	55.000000	27.838539	173.77264	0.0175339	0.0228658
660.257080	55.000000	27.887691	173.79527	0.020398	0.0265905
661.847412	55.000000	27.946161	173.82225	0.021735	0.0281802
663.437646	55.000000	27.99262	173.94826	0.0224564	0.0289153
665.027832	55.000000	28.052099	174.08835	0.0221046	0.0282489
666.617871	55.000000	28.072483	174.22464	0.0219367	0.0278764
668.207861	55.000000	28.134771	174.40164	0.0213238	0.0269089
669.797754	55.000000	28.121109	174.59819	0.0219624	0.0275301
671.387549	55.000000	28.127722	174.79178	0.0217319	0.0270657
672.977246	55.000000	28.082743	175.00543	0.0218695	0.0271219
674.566895	55.000000	28.110661	175.20267	0.0221926	0.0273967
676.156396	55.000000	28.043848	175.29922	0.0221937	0.0273649
677.745850	55.000000	28.031824	175.49622	0.0219872	0.0270187
679.335156	55.000000	28.007011	175.74756	0.0223456	0.0273576
680.924414	55.000000	27.940283	175.88977	0.0225307	0.0275607
682.513574	55.000000	27.90567	176.00266	0.0217512	0.0266213
684.102637	55.000000	27.829554	176.10483	0.0212989	0.0260906
685.691602	55.000000	27.778687	176.29816	0.0229963	0.0281149
687.280469	55.000000	27.692362	176.42497	0.0221606	0.0270223
688.869238	55.000000	27.576509	176.49036	0.0219264	0.0267374
690.457959	55.000000	27.567289	176.56161	0.0219041	0.0266399
692.046533	55.000000	27.42137	176.60876	0.0223707	0.0272291
693.635010	55.000000	27.393171	176.66251	0.0222008	0.0269496
695.223389	55.000000	27.26306	176.6756	0.0216082	0.0261509
696.811719	55.000000	27.185009	176.68562	0.0235333	0.028384
698.399902	55.000000	27.123505	176.60695	0.023571	0.0283448
699.987988	55.000000	27.040276	176.57047	0.0229778	0.0275876
701.575977	55.000000	26.949877	176.43976	0.0221186	0.0265311
703.163916	55.000000	26.878483	176.40671	0.0228756	0.0273402
704.751709	55.000000	26.819408	176.26118	0.0235271	0.0280327
706.339404	55.000000	26.774229	176.23175	0.0231048	0.0274692
707.927002	55.000000	26.724272	176.04555	0.023406	0.0277822
709.514502	55.000000	26.695925	175.98535	0.0226799	0.0268861
711.101904	55.000000	26.659973	175.70557	0.0233554	0.0276996
712.689209	55.000000	26.626329	175.6445	0.0284613	0.0336927
714.276416	55.000000	26.635674	175.49438	0.0286118	0.0338276
715.863525	55.000000	26.64323	175.37691	0.0276168	0.0326105
717.450488	55.000000	26.614136	175.24211	0.0270869	0.0320123
719.037402	55.000000	26.624876	175.08258	0.0243203	0.0287352
720.624170	55.000000	26.633535	174.97653	0.0226021	0.0266592
722.210840	55.000000	26.674681	174.81926	0.0238614	0.0280526
723.797412	55.000000	26.664738	174.79553	0.0234305	0.0274647
725.383887	55.000000	26.673214	174.71118	0.0240771	0.0281709
726.970264	55.000000	26.742085	174.5666	0.0251547	0.0293389
728.556543	55.000000	26.778524	174.50465	0.0235302	0.0273526
730.142676	55.000000	26.789465	174.41968	0.0249772	0.0289162
731.728711	55.000000	26.854731	174.3929	0.0234219	0.026911
733.314697	55.000000	26.885221	174.3756	0.0230957	0.0264265
734.900488	55.000000	26.904207	174.3933	0.0239765	0.0273027
736.486230	55.000000	26.925835	174.30132	0.023659	0.0268738
738.071875	55.000000	27.014235	174.25482	0.0251738	0.0284308
739.657373	55.000000	27.073872	174.25893	0.0254036	0.0285095
741.242773	55.000000	27.086498	174.38492	0.0243707	0.0271998
742.828076	55.000000	27.124247	174.43767	0.0245838	0.0272651
744.413232	55.000000	27.151525	174.48401	0.0236682	0.0261758
745.998291	55.000000	27.171011	174.5351	0.0240825	0.0265566
747.583252	55.000000	27.219313	174.52348	0.0238645	0.0262746
749.168115	55.000000	27.295815	174.60417	0.0244831	0.0267936
750.752832	55.000000	27.249872	174.73119	0.0241289	0.0263464
752.337451	55.000000	27.245615	174.8447	0.0236602	0.0257292
753.921973	55.000000	27.283886	174.9453	0.0242051	0.0262556
755.506396	55.000000	27.33602	175.0433	0.0239729	0.0259168
757.090674	55.000000	27.339468	175.08038	0.0245519	0.0265491
758.674854	55.000000	27.326372	175.2009	0.024441	0.0263762
760.258887	55.000000	27.332855	175.28549	0.0244824	0.0263195
761.842822	55.000000	27.393755	175.44896	0.0245887	0.0262686
763.426660	55.000000	27.366215	175.5995	0.0250808	0.0267195
765.010400	55.000000	27.312311	175.68265	0.0248211	0.0263855
766.593994	55.000000	27.352846	175.77376	0.0247716	0.0262415
768.177441	55.000000	27.307556	175.83104	0.0244731	0.0259035
769.760840	55.000000	27.27297	175.9472	0.0259796	0.0274009
771.344043	55.000000	27.295965	176.07707	0.0257871	0.0270384
772.927197	55.000000	27.23871	176.19351	0.0250105	0.0260896
774.510205	55.000000	27.221786	176.33817	0.0247429	0.0257104
776.093066	55.000000	27.206894	176.42859	0.0251968	0.0260893
777.675879	55.000000	27.17506	176.47981	0.0259072	0.026771
779.258496	55.000000	27.147892	176.55196	0.024409	0.0251775
780.841064	55.000000	27.11664	176.64456	0.0258917	0.0265968
782.423438	55.000000	27.071272	176.66972	0.0259048	0.0265047
784.005762	55.000000	27.052677	176.80368	0.0276321	0.0281342
785.587939	55.000000	27.013449	176.89461	0.0255161	0.0259365
787.169971	55.000000	26.909391	176.90927	0.0259791	0.0264215
788.751904	55.000000	26.919235	176.91692	0.0265674	0.0269883
790.333691	55.000000	26.844938	176.93684	0.0261334	0.0265638
791.915381	55.000000	26.840458	176.94933	0.0278339	0.0282315
793.496924	55.000000	26.82996	177.03256	0.0264721	0.0267892
795.078369	55.000000	26.735842	177.05948	0.026831	0.0270712
796.659717	55.000000	26.702507	177.0694	0.0271202	0.0273816
798.240869	55.000000	26.659117	177.09311	0.0268502	0.0271077
799.821924	55.000000	26.644833	177.06952	0.0269741	0.027257
801.402881	55.000000	26.540247	177.04761	0.0276111	0.0279448
802.983691	55.000000	26.502474	177.02165	0.0288895	0.0291832
804.564355	55.000000	26.489614	177.02019	0.0286213	0.0288445
806.144922	55.000000	26.449137	176.97415	0.0273215	0.0274859
807.725342	55.000000	26.435675	177.0229	0.0275686	0.0276294
809.305664	55.000000	26.331448	176.96481	0.0286277	0.0287291
810.885840	55.000000	26.332508	176.91568	0.0293164	0.0293824
812.465869	55.000000	26.305397	176.82036	0.0293245	0.0293723
814.045801	55.000000	26.259304	176.80301	0.0287816	0.0287836
815.625586	55.000000	26.235876	176.70815	0.0300578	0.0299967
817.205273	55.000000	26.26016	176.69612	0.0292932	0.0290328
818.784766	55.000000	26.190727	176.66499	0.0298503	0.0294981
820.364160	55.000000	26.170094	176.60378	0.0300697	0.0296736
821.943457	55.000000	26.13637	176.5211	0.0296626	0.0292358
823.522559	55.000000	26.14204	176.40375	0.0314511	0.0309803
825.101563	55.000000	26.115429	176.33652	0.0313882	0.0308747
826.680469	55.000000	26.127071	176.20859	0.0295233	0.0289615
828.259180	55.000000	26.08732	176.1593	0.0309791	0.0302645
829.837793	55.000000	26.084686	176.13168	0.0312785	0.0304513
831.416309	55.000000	26.077974	176.12057	0.0309884	0.0300951
832.994629	55.000000	26.060675	176.01318	0.0315308	0.0306161
834.572852	55.000000	26.051039	175.94769	0.0315946	0.030648
836.150879	55.000000	26.127264	175.84839	0.0324296	0.0313589
837.728809	55.000000	26.137861	175.72954	0.0314129	0.0304207
839.306641	55.000000	26.093861	175.63103	0.0322011	0.0311298
840.884277	55.000000	26.095718	175.67279	0.0302445	0.0291533
842.461816	55.000000	26.162949	175.62416	0.0316191	0.0303595
844.039258	55.000000	26.069284	175.53218	0.0320102	0.0307553
845.616504	55.000000	26.115776	175.53557	0.0306572	0.0293558
847.193652	55.000000	26.136917	175.51303	0.0323954	0.0310298
848.770605	55.000000	26.178438	175.3687	0.0324415	0.0311065
850.347461	55.000000	26.170433	175.28296	0.0345027	0.033027
