1.735647e+003;4.038100e+001
1.737576e+003;4.037084e+001
1.739505e+003;4.034970e+001
1.741433e+003;4.033590e+001
1.743361e+003;4.031760e+001
1.745290e+003;4.029534e+001
1.747219e+003;4.028503e+001
1.749147e+003;4.026145e+001
1.751075e+003;4.023508e+001
1.753004e+003;4.022223e+001
1.754932e+003;4.019993e+001
1.756861e+003;4.017630e+001
1.758789e+003;4.016426e+001
1.760718e+003;4.013882e+001
1.762646e+003;4.011913e+001
1.764575e+003;4.010231e+001
1.766503e+003;4.007144e+001
1.768432e+003;4.004813e+001
1.770360e+003;4.003450e+001
1.772289e+003;4.001034e+001
1.774217e+003;3.999480e+001
1.776146e+003;3.997245e+001
1.778074e+003;3.994432e+001
1.780003e+003;3.992792e+001
1.781931e+003;3.990654e+001
1.783860e+003;3.987944e+001
1.785788e+003;3.986715e+001
1.787717e+003;3.984365e+001
1.789645e+003;3.981904e+001
1.791574e+003;3.979823e+001
1.793502e+003;3.977177e+001
1.795431e+003;3.975395e+001
1.797359e+003;3.974235e+001
1.799288e+003;3.971460e+001
1.801216e+003;3.969325e+001
1.803145e+003;3.967467e+001
1.805073e+003;3.964783e+001
1.807002e+003;3.963109e+001
1.808930e+003;3.961464e+001
1.810859e+003;3.958632e+001
1.812787e+003;3.957022e+001
1.814716e+003;3.954749e+001
1.816644e+003;3.951915e+001
1.818573e+003;3.950407e+001
1.820501e+003;3.948343e+001
1.822430e+003;3.945884e+001
1.824358e+003;3.944471e+001
1.826287e+003;3.941639e+001
1.828215e+003;3.939327e+001
1.830144e+003;3.937959e+001
1.832072e+003;3.935397e+001
1.834001e+003;3.933236e+001
1.835929e+003;3.931834e+001
1.837858e+003;3.928984e+001
1.839786e+003;3.927165e+001
1.841715e+003;3.925255e+001
1.843643e+003;3.922358e+001
1.845572e+003;3.920876e+001
1.847500e+003;3.919276e+001
1.849429e+003;3.916312e+001
1.851357e+003;3.914805e+001
1.853286e+003;3.912550e+001
1.855214e+003;3.910113e+001
1.857143e+003;3.908806e+001
1.859071e+003;3.906606e+001
1.861000e+003;3.904163e+001
1.862928e+003;3.902891e+001
1.864857e+003;3.899961e+001
1.866785e+003;3.897639e+001
1.868714e+003;3.896164e+001
1.870642e+003;3.893728e+001
1.872571e+003;3.891999e+001
1.874499e+003;3.890488e+001
1.876428e+003;3.887318e+001
1.878356e+003;3.885747e+001
1.880285e+003;3.884101e+001
1.882213e+003;3.881365e+001
1.884142e+003;3.879886e+001
1.886070e+003;3.877950e+001
1.887999e+003;3.875063e+001
1.889927e+003;3.873837e+001
1.891856e+003;3.871417e+001
1.893784e+003;3.868929e+001
1.895713e+003;3.867903e+001
