1.949711e+003;4.297766e+001
1.951639e+003;4.291879e+001
1.953568e+003;4.283971e+001
1.955496e+003;4.276080e+001
1.957425e+003;4.270050e+001
1.959353e+003;4.262311e+001
1.961282e+003;4.255025e+001
1.963210e+003;4.248934e+001
1.965139e+003;4.240622e+001
1.967067e+003;4.233887e+001
1.968996e+003;4.227945e+001
1.970924e+003;4.220071e+001
1.972853e+003;4.214054e+001
1.974781e+003;4.208300e+001
1.976710e+003;4.200840e+001
1.978638e+003;4.195667e+001
1.980567e+003;4.189857e+001
1.982495e+003;4.183221e+001
1.984424e+003;4.179330e+001
1.986352e+003;4.174267e+001
1.988281e+003;4.168495e+001
1.990209e+003;4.165421e+001
1.992138e+003;4.160826e+001
1.994066e+003;4.156688e+001
1.995995e+003;4.154612e+001
1.997923e+003;4.150801e+001
1.999852e+003;4.148071e+001
2.001780e+003;4.147109e+001
2.003709e+003;4.143692e+001
2.005637e+003;4.142160e+001
2.007566e+003;4.141851e+001
2.009494e+003;4.139685e+001
2.011423e+003;4.139499e+001
2.013351e+003;4.139399e+001
2.015280e+003;4.137379e+001
2.017208e+003;4.138081e+001
2.019137e+003;4.138005e+001
2.021065e+003;4.136706e+001
2.022994e+003;4.137957e+001
2.024922e+003;4.137917e+001
2.026851e+003;4.136865e+001
2.028779e+003;4.138055e+001
2.030708e+003;4.137247e+001
2.032636e+003;4.136647e+001
2.034565e+003;4.138013e+001
2.036493e+003;4.136875e+001
2.038422e+003;4.136068e+001
2.040350e+003;4.136883e+001
2.042279e+003;4.135217e+001
2.044207e+003;4.134912e+001
2.046135e+003;4.135101e+001
2.048064e+003;4.132881e+001
2.049992e+003;4.132499e+001
2.051921e+003;4.132330e+001
2.053850e+003;4.129614e+001
2.055778e+003;4.129109e+001
2.057707e+003;4.128130e+001
2.059635e+003;4.125705e+001
2.061563e+003;4.125340e+001
2.063492e+003;4.123539e+001
2.065420e+003;4.120694e+001
2.067349e+003;4.120404e+001
2.069278e+003;4.118084e+001
2.071206e+003;4.115549e+001
2.073135e+003;4.115094e+001
2.075063e+003;4.112444e+001
2.076991e+003;4.110122e+001
2.078920e+003;4.109551e+001
2.080848e+003;4.106308e+001
2.082777e+003;4.104364e+001
