3106.809,29.86926
3108.738,29.82861
3110.666,29.79273
3112.594,29.74957
3114.523,29.71124
3116.451,29.67476
3118.38,29.63486
3120.309,29.5938
3122.237,29.55838
3124.166,29.51707
3126.094,29.47875
3128.022,29.44213
3129.951,29.40281
3131.879,29.36158
3133.808,29.32693
3135.737,29.28596
3137.665,29.24742
3139.594,29.21024
3141.522,29.17093
3143.45,29.13037
3145.379,29.09537
3147.307,29.05368
3149.236,29.01496
3151.165,28.97856
3153.093,28.93941
3155.021,28.89805
3156.95,28.86333
3158.878,28.82238
3160.807,28.78301
3162.735,28.74603
3164.664,28.70747
3166.593,28.66616
3168.521,28.63118
3170.449,28.59089
3172.378,28.5519
3174.306,28.51455
3176.235,28.47538
3178.163,28.43402
3180.092,28.39927
3182.021,28.35836
3183.949,28.31857
3185.877,28.2816
3187.806,28.24325
3189.734,28.20125
3191.663,28.16577
3193.591,28.12456
3195.52,28.08321
3197.448,28.04438
3199.377,28.00527
3201.305,27.96201
3203.234,27.92527
3205.162,27.88439
3207.091,27.84492
3209.019,27.80861
3210.948,27.77301
3212.876,27.73419
3214.805,27.7018
3216.733,27.66485
3218.662,27.62704
3220.59,27.59194
3222.519,27.55645
3224.447,27.51578
3226.376,27.48195
3228.304,27.44388
3230.233,27.40478
3232.161,27.36842
3234.09,27.33231
3236.018,27.29093
3237.947,27.25617
3239.875,27.21763
3241.804,27.17815
3243.732,27.14082
3245.661,27.10432
3247.589,27.06336
3249.518,27.02851
3251.446,26.99028
3253.375,26.95053
3255.303,26.91367
3257.232,26.878
3259.16,26.83652
3261.089,26.80144
3263.017,26.76402
3264.946,26.72457
3266.874,26.68723
3268.803,26.65185
3270.731,26.61098
3272.66,26.57541
3274.588,26.53771
3276.517,26.49874
3278.445,26.46206
3280.374,26.42682
3282.302,26.38537
3284.231,26.35004
3286.159,26.31305
3288.088,26.27397
3290.016,26.23691
3291.945,26.20232
3293.873,26.16142
3295.802,26.126
3297.73,26.08977
3299.659,26.05132
3301.587,26.01406
3303.516,25.98031
3305.444,25.94039
3307.373,25.90508
3309.301,25.86923
3311.23,25.83141
3313.158,25.7947
3315.087,25.76181
3317.015,25.72223
3318.944,25.68698
3320.872,25.65206
3322.801,25.61498
3324.729,25.57837
3326.658,25.54619
3328.586,25.50748
3330.515,25.47286
3332.443,25.43874
3334.372,25.4021
3336.3,25.36569
3338.229,25.33428
3340.157,25.29644
3342.086,25.26209
3344.014,25.22874
3345.943,25.19306
3347.871,25.15697
3349.8,25.12561
3351.728,25.08822
3353.657,25.05374
3355.585,25.02067
3357.514,24.98557
3359.442,24.94933
3361.371,24.91842
3363.299,24.88146
3365.228,24.8468
3367.156,24.81416
3369.085,24.77982
3371.013,24.74342
3372.942,24.71261
3374.87,24.67606
3376.799,24.64106
3378.727,24.60774
3380.656,24.57286
3382.584,24.53579
3384.513,24.50404
3386.441,24.46711
3388.37,24.43131
3390.298,24.39697
3392.227,24.36071
3394.155,24.32211
3396.083,24.2893
3398.012,24.25126
3399.941,24.21335
3401.869,24.17716
3403.798,24.14016
3405.726,24.09905
3407.655,24.0633
3409.583,24.02277
3411.511,23.9812
3413.44,23.94067
3415.369,23.89885
3417.297,23.85172
3419.226,23.80818
3421.154,23.75975
3423.083,23.71049
3425.011,23.66137
3426.939,23.61049
3428.868,23.55399
3430.797,23.50276
3432.725,23.44933
3434.654,23.39692
3436.582,23.34952
3438.51,23.30707
3440.439,23.26364
3442.367,23.22998
3444.296,23.19769
3446.225,23.16541
3448.153,23.13793
3450.082,23.11352
3452.01,23.08262
3453.938,23.05584
3455.867,23.02625
3457.795,22.99445
3459.724,22.96348
3461.653,22.93428
3463.581,22.90043
3465.51,22.87177
3467.438,22.84244
3469.366,22.81241
3471.295,22.78436
3473.223,22.76052
3475.152,22.73329
3477.081,22.71218
3479.009,22.69132
3480.938,22.6698
3482.866,22.65182
3484.794,22.63887
3486.723,22.62049
3488.651,22.60798
3490.58,22.59645
3492.509,22.58339
3494.437,22.57056
3496.365,22.56164
3498.294,22.54821
3500.222,22.5368
3502.151,22.52389
3504.079,22.51162
3506.008,22.50008
3507.937,22.48893
3509.865,22.47274
3511.793,22.46091
3513.722,22.4484
3515.65,22.43316
3517.579,22.41578
3519.507,22.40205
3521.436,22.38195
3523.365,22.36358
3525.293,22.34674
3527.221,22.32764
3529.15,22.30825
3531.078,22.29351
3533.007,22.27241
3534.935,22.25053
3536.864,22.23002
3538.792,22.20909
3540.721,22.185
3542.649,22.1627
3544.578,22.13352
3546.506,22.1085
3548.435,22.08867
3550.363,22.06459
3552.292,22.03551
3554.22,22.01402
3556.149,21.98813
3558.077,21.96043
3560.006,21.93268
3561.934,21.90502
3563.863,21.87122
3565.791,21.83554
3567.72,21.80474
3569.648,21.78848
3571.577,21.7687
3573.505,21.74296
3575.434,21.71394
3577.362,21.68997
3579.291,21.66301
3581.219,21.63691
3583.148,21.61092
3585.076,21.57775
3587.005,21.53856
3588.933,21.51982
3590.862,21.50568
3592.79,21.47914
3594.719,21.45125
3596.647,21.4283
3598.576,21.40136
3600.504,21.37617
3602.433,21.35183
3604.361,21.32439
3606.29,21.28874
3608.218,21.25075
3610.147,21.22346
3612.075,21.20008
3614.004,21.17525
3615.932,21.1483
3617.861,21.10844
3619.789,21.07954
3621.718,21.0635
3623.646,21.04167
3625.575,21.00346
3627.503,20.94086
3629.432,20.90236
3631.36,20.90551
3633.289,20.88332
3635.217,20.85636
3637.146,20.82626
3639.074,20.79279
3641.003,20.75562
3642.931,20.71599
3644.86,20.65676
3646.788,20.57806
3648.717,20.52064
3650.645,20.5258
3652.574,20.54638
3654.502,20.52571
3656.431,20.48956
3658.359,20.47501
3660.288,20.44946
3662.216,20.41739
3664.145,20.38498
3666.073,20.35129
3668.002,20.29809
3669.93,20.24524
3671.859,20.22966
3673.787,20.19162
3675.716,20.1431
3677.644,20.1484
3679.573,20.13687
3681.501,20.11642
3683.43,20.08937
3685.358,20.05445
3687.287,19.99267
3689.215,19.96244
3691.144,19.95922
3693.072,19.9499
3695.001,19.92955
3696.929,19.90525
3698.858,19.87764
3700.786,19.84541
3702.715,19.82148
3704.643,19.80451
3706.572,19.77612
3708.5,19.73857
3710.429,19.6947
3712.357,19.66669
3714.286,19.65974
3716.214,19.63923
3718.143,19.60435
3720.071,19.56698
3722,19.52644
3723.928,19.48588
3725.857,19.43978
3727.785,19.39874
3729.714,19.34525
3731.642,19.27712
3733.571,19.22764
3735.499,19.18734
3737.427,19.18485
3739.356,19.20871
3741.285,19.22012
3743.213,19.19357
3745.142,19.20995
3747.07,19.25735
3748.999,19.24013
3750.927,19.23088
3752.855,19.24426
3754.784,19.26962
3756.713,19.2584
3758.641,19.2407
3760.57,19.22519
3762.498,19.21708
3764.427,19.18928
3766.355,19.16907
3768.283,19.14283
3770.212,19.12026
3772.141,19.10611
3774.069,19.08875
3775.998,19.06109
3777.926,19.03119
3779.854,19.00376
3781.783,18.98641
3783.711,18.95907
3785.64,18.93674
3787.569,18.91122
3789.497,18.88739
3791.426,18.8614
3793.354,18.83467
3795.282,18.79818
3797.211,18.77365
3799.139,18.73313
3801.068,18.68352
3802.997,18.67929
3804.925,18.6626
3806.854,18.62238
3808.782,18.61738
3810.71,18.60085
3812.639,18.57043
3814.567,18.51482
3816.496,18.48297
3818.425,18.4739
3820.353,18.43642
3822.281,18.41735
3824.21,18.41033
3826.138,18.384
3828.067,18.3609
3829.995,18.32777
3831.924,18.29858
3833.853,18.26962
3835.781,18.22515
3837.709,18.1833
3839.638,18.17979
3841.566,18.16634
3843.495,18.14656
3845.423,18.12611
3847.352,18.10351
3849.281,18.06614
3851.209,18.00182
3853.137,17.93329
3855.066,17.94231
3856.994,17.9641
3858.923,17.94705
3860.851,17.91589
3862.78,17.88497
3864.708,17.85296
3866.637,17.8352
3868.565,17.79583
3870.494,17.76784
3872.422,17.75983
3874.351,17.7399
3876.279,17.72061
3878.208,17.69254
3880.136,17.6605
3882.065,17.63968
3883.993,17.6064
3885.922,17.57846
3887.85,17.56796
3889.779,17.5391
3891.707,17.51209
3893.636,17.49834
3895.564,17.47623
3897.493,17.44524
3899.421,17.40896
3901.35,17.3818
3903.278,17.35732
3905.207,17.34233
3907.135,17.32937
3909.064,17.31157
3910.992,17.28581
3912.921,17.26157
3914.849,17.23468
3916.778,17.20549
3918.706,17.18171
3920.635,17.16392
3922.563,17.13987
3924.492,17.11441
3926.42,17.09393
3928.349,17.07097
3930.277,17.0427
3932.206,17.01999
3934.134,16.99892
3936.063,16.97761
3937.991,16.9548
3939.92,16.93079
3941.848,16.90278
3943.777,16.88237
3945.705,16.85921
3947.634,16.83396
3949.562,16.81196
3951.491,16.79107
3953.419,16.76671
3955.348,16.74586
3957.276,16.7224
3959.205,16.69856
3961.133,16.67515
3963.062,16.65379
3964.99,16.6297
3966.919,16.6085
3968.847,16.58486
3970.776,16.56146
3972.704,16.53901
3974.633,16.51744
3976.561,16.49287
3978.49,16.47247
3980.418,16.44951
3982.347,16.42606
3984.275,16.40399
3986.204,16.38339
3988.132,16.35833
3990.061,16.33708
3991.989,16.31525
3993.918,16.29224
3995.846,16.26986
3997.775,16.24947
3999.703,16.22495
